-0.544	-0.73338	-0.42572	0.20315	0.60968	0.34039	0.59591	0.20315	-0.11557	-1.4887	-2.0324	-2.9692	-2.8098	-0.57695	0.61239	0.71668	1.4033	0.8871	0.44197	0.50246	0.27177	0.55731	-0.25823	0.021895	-0.67582	-1.1015	-0.85979	0.13453	-0.044016	-0.32685	-0.30225	-0.6923	-0.27471	1.3072	0.098867	-1.2966	-2.3511	-2.2028	-1.5189	-0.8652	-1.6561	-2.1918	1.4363	2.8012	2.1916	1.8674	-0.89274	-2.9225	-2.9362	-2.4446	-1.8595	-2.0791	-1.6645	-1.9365	-2.406	-2.3374	0.90358	1.2853	1.0325	0.62887	0.45303	0.35687	0.28554	0.49705	-0.044016	-2.5543	-2.6972	-1.2277	0.47786	0.94195	0.88981	0.36522	-0.052368	0.10699	-0.052368	-0.082615	-0.1018	-0.049659	-0.73067	-1.302	-0.93111	-2.3347	-3.1145	-3.131	-2.7685	-2.4308	-2.2358	-1.3625	-1.1453	-0.98326	-1.1124	-0.87355	-1.3568	-1.4641	-1.9336	-1.1151	-0.56047	-0.76904	-1.3568	-0.38193	0.25529	0.70855	0.86227	0.77988	0.40089	0.37335	0.60404	0.85121	0.81554	0.054851	0.25259	0.41195	0.77988	-0.1869	-1.8458	-2.2247	0.52729	0.37064	0.40089	0.5519	-0.25281	-1.4173	-1.7469	-0.10993	1.0381	0.96114	1.3458	1.3099	1.0462	1.0408	0.91712	0.89252	0.72232	0.33227	-0.074263	-0.34062	0.21421	-0.21715	-0.73609	-1.0686	-1.9227	-2.9527	-2.6313	-2.0159	-1.269	0.22776	0.76611	1.1313	1.4336	0.71397	0.63993	0.65912	0.53542	0.62345	-0.049659	-1.1345	-1.2058	-0.66747	-0.56589	-0.8652	-1.1097	-1.2169	-2.2166	-3.0351	-2.1286	0.7388	0.87062	1.027	0.47492	0.48869	-0.022121	-0.11828	-0.4835	-0.26658	-0.060494	0.8871	0.74963	0.16478	0.43655	0.50788	-0.47244	-4.1967	-1.3404	2.392	2.8012	-0.17042	-0.25552	0.27448	0.50246	0.18938	-0.82412	-1.95	-3.0021	-1.5986	0.6151	0.80742	0.72503	-0.12641	-0.34062	0.17561	-0.38463	0.13182	0.48328	0.071329	0.69207	0.18126	-1.0465	-2.0848	-0.78281	0.10428	-0.44219	-0.95865	-0.10993	1.9417	2.0406	1.1975	0.4914	-0.37922	-0.0083518	0.18126	0.37064	0.082389	-0.10722	0.39818	0.074038	-0.14018	-0.7555	-0.40382	-0.98055	-0.3352	-0.74173	0.15372	-0.15394	-0.26658	-0.32143	-0.78552	-0.65663	-0.52752	0.53	0.85685	-0.58237	-1.8074	-1.8458	-1.7496	-1.1537	-1.0932	0.12618	0.95843	1.3593	1.2826	1.1616	1.2221	1.2469	2.0789	2.4195	2.0214	0.69207	-1.5051	-1.7415	-1.9859	-1.9995	-2.4362	-2.1561	-2.1642	-2.211	-2.2907	-1.8814	-2.2852	-2.5324	-3.0762	-1.8128	0.93653	0.91712	0.20586	0.39254	0.50246	0.010835	0.24988	0.22234	0.12889	-0.049659	-0.37628	-0.17313	-0.25281	-0.98619	-0.34333	0.16749	-0.2115	-0.18961	-0.65934	-0.03589	-0.3957	-0.165	-0.72525	-0.34897	0.0027087	-0.0029344	-0.24739	-0.49456	-0.54941	-0.21986	0.72232	0.9336	-0.86791	-2.8152	-2.3511	2.5789	3.2024	1.4692	-2.2852	-3.815	-2.7906	-1.6534	-1.8512	-1.0629	-0.86791	-1.4008	-1.0686	-0.73609	-0.45867	-0.93111	-2.3347	1.1864	2.0735	0.39547	1.472	2.3563	1.6038	-0.35439	-1.2498	-1.2277	-0.54671	0.80471	1.1643	0.64535	0.15643	-0.29954	0.74151	0.18397	-0.17584	0.46409	0.37899	0.087807	0.41466	0.087807	-0.041308	-0.31872	-0.068846	0.038373	-0.60156	-1.1866	-1.2772	-0.88439	-1.2415	-1.8101	0.090516	1.4995	0.67559	-0.91464	-1.2004	0.049434	-0.068846	-0.53564	-1.379	-1.9308	-1.7579	-1.6891	-2.0683	-2.5818	-2.5435	1.3485	1.3869	1.016	0.41736	0.35145	0.82119	0.71668	0.72503	0.64535	0.65076	1.2715	1.1121	0.84308	0.62052	0.82931	0.63158	0.78823	1.0711	0.93653	0.6783	0.54919	0.92547	0.60133	0.65912	0.45303	0.81825	0.71938	0.5905	0.49975	0.98032	1.2413	1.1343	1.2496	1.1918	1.027	0.90064	0.4449	0.4449	0.12889	-0.10993	-0.20609	0.70584	0.62052	0.49434	0.63699	-0.14559	-0.10451	0.46138	0.4449	0.67289	0.32391	0.18126	-0.72525	-0.033182	-0.29389	-0.15936	-0.63722	-0.165	0.25259	0.1097	0.69749	1.2413	0.93089	0.66182	0.86227	0.90358	0.81825	0.51623	1.4225	2.0927	1.7521	0.72232	0.23069	0.58756	0.84037	0.89793	1.4611	1.2688	1.623	0.19209	-1.1977	-2.0627	-1.0521	0.67289	1.3347	1.211	0.67559	1.2523	0.84037	0.56837	0.26906	0.24717	-0.9257	-1.1207	-1.1729	-0.22527	0.50788	0.8871	1.2331	1.4252	1.2688	0.42843	-0.87897	-1.9006	-1.1015	0.62052	0.89793	0.19773	-1.0135	-1.4695	0.15643	0.87604	0.71938	0.46409	0.64806	0.4449	-0.18419	0.0081261	-0.99703	-2.104	-1.0959	-0.14559	0.40901	0.14266	0.65076	0.34874	0.70855	0.258	-0.66747	-2.8236	-2.7796	-2.2496	-0.75257	-1.2909	-1.4722	-0.94217	-1.6205	-2.9416	-0.14018	2.4114	1.623	0.77446
-0.29118	-0.53564	-0.4835	-0.71961	0.093224	0.12889	0.13995	0.96114	0.87604	0.13182	-1.4392	-2.1507	-2.6945	-3.0157	-2.211	-1.4722	0.56567	1.288	0.50246	0.23882	0	-0.18961	-0.25281	-0.59343	-0.3957	-0.53835	-0.40924	-0.32978	0.15914	0.11241	0.035664	-0.22527	-0.15394	0.40089	0.74963	-0.23633	-2.1588	-2.4225	-2.1726	-1.5767	-2.3539	-1.4284	0.89522	1.7137	1.6862	0.60697	-0.95324	-2.0051	-0.75821	0.035664	-1.2717	-1.9995	-1.9665	-1.95	-2.678	-3.0708	-0.60156	0.51894	0.5905	0.66724	0.78823	0.56567	0.43384	0.29367	-0.72525	-1.7607	-1.1564	0.29931	0.52729	-0.18148	0.2334	-0.51104	0.11241	-0.37357	-0.49163	-0.34333	0.038373	-0.7774	-2.9389	-4.4384	-3.3701	-2.2825	-2.4446	-1.8074	-1.8649	-1.4311	-1.5135	-1.5327	-1.3295	-1.2471	-1.0713	-1.2277	-0.9503	-1.571	-1.4778	-2.3511	-2.266	-1.7882	-1.1645	-0.066137	0.87875	0.79636	0.45303	-0.19232	-0.23092	-0.38734	-0.52188	-0.057786	0.10428	-0.11264	-0.17313	0.31308	0.8871	0.28283	-1.4419	-2.1094	-0.96407	0.20315	-0.13205	0.72232	0.33227	-1.4449	-3.1475	-2.0324	0.83473	0.7388	0.26636	0.054851	0.28554	-0.49998	-1.42	-1.5135	-2.0051	-2.266	-2.6175	-2.7547	-2.7247	-2.645	-2.2247	-2.2796	-3.1559	-2.9827	-0.80493	0.39254	0.33768	0.62616	1.4087	1.1178	0.88145	1.1178	0.70584	0.81825	1.3923	-0.088033	-1.3295	-2.7412	-2.1259	-1.6288	-1.4832	-1.5051	-1.5189	-2.1507	-1.7882	-2.5599	-3.2547	-1.5683	0.85414	0.99409	0.4668	0.38441	0.60133	0.10699	-0.20609	-0.49456	-0.20609	0.24423	0.71126	0.79636	0.49434	0.31015	0.24717	-0.027538	3.2956	4.9903	4.1416	1.755	0.24153	0.11241	0.060268	0.45574	0.57108	-0.7555	-2.06	-3.1229	-1.4311	0.79365	1.2002	0.82389	0.9117	0.071329	-0.45867	-0.046725	0.35416	0.28283	0.28825	0.23611	0.0027087	-1.03	-1.4392	-0.68959	-1.6645	-0.65663	0.6783	1.5984	1.7604	1.2934	0.55731	0.36522	0.14266	0.1948	0.27448	0.47786	0.36251	0.27177	-0.46161	-0.079681	-0.25823	0.052142	-0.09345	-0.14018	0.054851	0.4063	0.19773	-0.45326	-0.085324	-0.13205	-0.2088	0.56567	0.43655	0.31015	-1.3514	-1.4063	-0.31037	0.010835	-0.057786	-0.37628	0.36251	0.38712	0.94195	0.85685	1.2056	-0.22256	-0.70042	-1.225	-0.17042	1.4446	1.4776	-0.76904	-1.4146	-1.4613	-1.6645	-1.5767	-2.027	-1.5108	-2.0764	-2.0489	-2.0024	-1.7634	-2.3758	-3.1696	-3.5157	0.1948	1.5543	1.3622	0.64264	0.57673	0.37606	0.31015	0.69207	0.39547	0.2334	-0.23092	-0.0083518	-0.13476	-1.2636	-1.6864	-0.30495	0.78259	0.48328	0.64806	-0.060494	0.3817	0.12076	-0.079681	0.021895	0.12347	0.11241	0.19209	-0.49727	-0.31331	0.28012	0.33227	0.8871	-0.3571	-0.57402	-0.24739	1.8099	2.2164	0.93653	-0.34626	0.82389	1.7934	-0.47515	-1.346	-1.0767	-0.98326	-0.88732	-1.1399	-1.1345	-1.0438	-1.5629	-2.5929	-1.1977	0.9722	1.4968	2.0981	2.1861	0.57944	-1.7798	-1.3981	-0.23363	0.70291	1.6532	1.1781	1.0573	0.35145	-0.14853	-0.1237	-0.53294	-0.2115	-0.18961	-0.1018	0.4914	0.37899	0.47222	0.10158	-0.27471	0.032956	0.043791	-0.066137	-0.35168	-1.5135	-2.494	-3.3893	-4.889	-2.5543	0.74421	1.3923	-0.18419	-0.15124	0.11805	0.8266	0.85414	0.90899	0.74963	0.84037	0.13724	-0.6923	-2.3125	-3.3563	-1.0713	1.1259	0.86227	0.38712	0.54648	0.57379	0.49975	0.59591	0.15101	0.43926	0.32662	0.087807	0.1702	0.6151	0.74692	0.52729	0.37064	0.49434	0.67289	0.28554	0.3431	0.12889	0.20586	-0.17855	-0.02483	-0.082615	-0.12099	-0.272	0.043791	0.24153	-0.1018	0.32121	0.18126	0.56837	0.0054174	-0.016704	0.45032	0.89793	0.10699	-0.23092	-0.022121	-0.23092	0.19209	-0.24739	-0.49998	-0.54106	-0.099093	-0.68395	-0.52458	-0.64016	-0.34333	-0.43136	-0.03589	-0.53564	-0.39005	-0.18961	-0.51646	-0.10993	0.47222	0.65347	0.52436	0.12618	-1.346	-2.2825	-2.2137	-2.1369	-2.7247	-2.6615	-2.2604	0.47492	1.5352	1.1945	0.62052	0.64806	-0.0056431	0.43926	0.16478	-0.11264	-0.544	-1.832	-2.2577	-0.85708	1.2139	1.5105	0.94737	0.56296	0.060268	-0.049659	0.42007	0.71938	0.39547	-0.44513	-1.225	-1.53	-0.45596	0.60968	1.4144	0.96114	0.90899	0.41466	0.1097	-1.2663	-2.0105	-0.71961	0.71938	1.1726	0.56837	0.32121	-0.74173	-0.6537	0.63429	0.53813	0.27177	0.060268	0.035664	-0.20338	0.0054174	-0.45326	-1.5767	-1.9638	-0.3984	0.062977	-0.26094	0.15372	0.098867	0.12889	0.54919	1.8263	1.4995	-0.88732	-1.9968	-2.2028	-1.8266	-1.5546	-1.0629	-1.269	-1.8017	-2.903	-3.4827	1.332	2.2548	1.1918
0.12347	0.074038	0.087807	-0.1018	-0.079681	-0.21715	-0.016704	0.33768	0.92547	0.67559	-0.46702	-1.7496	-1.8458	-1.9308	-0.95324	-1.03	-1.5932	0.024604	0.92818	1.137	0.74963	0.5519	0.11535	-0.13205	-0.16207	-0.11557	-0.38734	-0.29954	-0.36545	-0.074263	-0.20338	-0.37357	0.090516	0.15372	0.32121	-0.03589	-1.2717	-2.1177	-2.98	-2.9498	-3.4662	-1.2744	0.77717	1.0106	0.010835	0.47222	-0.25281	-0.30495	1.1478	0.49434	-1.1702	-2.0408	-1.8541	-1.4695	-2.2742	-3.554	-1.5738	0.33227	0.60697	0.35145	0.86227	0.75234	0.71126	-0.18148	-1.3157	-1.0521	0.32956	0.95572	0.2966	-0.14288	-0.49163	-0.24739	-0.30495	0.065912	0.071329	-0.11828	0.12076	0.43926	-1.5381	-3.9001	-2.7356	-1.95	-1.4613	-1.6178	-1.5135	-1.6288	-1.5767	-1.6756	-1.5024	-1.2909	-1.3706	-0.87897	-1.1261	-1.0492	-1.5738	-1.7277	-2.439	-0.98055	0.81283	0.98867	0.42549	0.42007	0.20044	-0.1869	-0.23092	-0.30766	0.0081261	0.50517	0.96114	0.12618	0.35958	0.57673	0.47786	0.8266	0.16184	-0.13747	-0.071555	-0.64286	-0.1869	0.38712	1.5105	-0.076972	-2.3182	-3.2601	0.82931	1.2577	-0.88439	-2.0683	-2.634	-2.8401	-2.5764	-1.7029	-2.4994	-2.0627	-2.3814	-1.5437	-2.59	-2.1313	-0.59614	-0.6537	-1.5051	-0.1869	1.3155	1.939	1.59	1.3485	0.88145	1.0408	0.62616	0.76882	1.0462	1.1781	0.1097	-0.83225	-1.9941	-4.3917	-2.7383	-1.9006	-1.0246	-1.0932	-1.0027	-1.2169	-1.302	-2.5929	-3.1999	-2.6229	-0.71419	0.15372	0.77175	0.74963	1.0489	0.56296	-0.10993	-0.052368	-0.42572	-1.1042	-0.37087	0.65076	0.30202	0.20857	-0.47244	-0.52458	0.15101	2.6227	3.7818	2.0378	0.63993	0.21421	0.3185	0.42549	1.0819	1.1589	-0.65663	-2.873	-3.2053	-0.30766	0.34604	1.0546	0.42843	0.1483	-0.53835	-0.69501	0.085098	-0.39005	-0.65934	0.12347	0.74421	0.0081261	-1.074	-1.8074	-1.0219	0.67289	0.96655	0.65641	0.69749	0.68936	0.53813	0.60404	0.5905	0.21963	-0.019412	0.56025	0.23882	0.15101	-0.1237	-0.046725	0.36522	0.22776	-0.044016	0.13995	0.44197	-0.096159	-0.38463	0.095933	0.46409	0.1097	0.67289	0.34039	-0.40653	-2.2466	-3.2658	-1.9336	1.7412	0.79365	-0.40924	-0.19232	0.37606	-0.65663	-0.60156	1.093	0.62345	-0.6072	-1.5875	-2.3676	-1.3954	-0.26094	-0.41759	-0.99973	-0.8652	-0.93676	-0.96136	-2.1013	-1.6783	-2.3071	-1.8952	-2.5159	-1.9281	-2.0297	-2.0381	-2.3703	-2.7026	-2.678	1.5489	1.5297	1.2742	0.51081	1.0519	0.42278	0.38983	0.41736	0.45303	0.39818	0.60133	0.75234	0.11805	-1.0602	-2.1478	0.4036	1.2963	0.94466	0.9968	0.51352	0.35687	0.4668	0.72232	0.66724	0.37606	0.090516	-0.29683	-0.2088	0.45574	0.62887	0.72503	0.82119	1.2577	1.0079	1.0106	0.038373	-1.0383	-0.1237	1.8482	1.9087	-0.69771	-1.8898	-1.9392	-1.8155	-1.3898	-1.379	-1.6067	-1.7442	-1.4173	-1.7771	-2.2275	-1.8541	-1.4008	-0.13747	0.14537	-0.8406	-0.89274	0.8485	0.66995	-0.28306	0.45845	1.1975	0.67559	0.010835	-0.55483	-0.11557	-0.77198	-0.40382	-0.40382	-0.10451	-0.0083518	-0.49727	-0.1018	0.016478	0.19773	0.032956	-0.068846	0.39254	0.15914	-1.2442	-2.3071	-2.45	-3.131	-0.47515	1.7796	1.9609	1.0765	0.28825	-0.13476	0.030021	0.030021	0.4063	0.71668	0.82119	1.0133	0.22776	-0.51375	-2.1972	-3.2766	-2.4144	0.31015	0.92005	1.3758	0.24717	0.31015	0.52165	0.44761	0.258	-0.09345	-0.25823	-0.11264	0.21128	0.51352	-0.14018	0.28825	-0.027538	0.22234	-0.33249	-0.16771	-0.30495	-0.50269	0.049434	0	0.26906	-0.14559	-0.49998	-0.62074	-0.44784	-0.51917	-0.50811	-0.21444	0.019187	-0.51375	-0.42301	-0.31331	-0.63451	-0.2088	-0.046725	-0.58508	-0.36545	-0.2088	-0.085324	-0.43407	-0.44784	-0.2501	-0.40924	-0.2088	-0.68395	-0.41759	-0.40924	-0.34333	0.15372	-0.066137	0.30744	0.076746	-0.079681	0.38712	-0.37087	-1.5573	-2.06	-2.7164	-2.7823	-2.4362	-2.4776	-2.3401	-3.5926	-4.8258	-1.8074	-0.31601	0.54919	1.299	0.05756	-1.2772	-1.7717	-1.6124	-1.6561	-2.2302	-2.3209	-0.37628	1.0957	1.2661	1.027	0.4914	0.37606	-0.17855	-0.085324	0.58214	0.63158	0.81283	-0.17584	-2.211	-2.1672	-0.2501	0.34604	0.62887	0.49705	0.69207	0.58214	-0.85708	-2.1313	-1.6288	0.16478	0.052142	0.50246	0.21128	-0.2088	-0.0029344	-0.14853	0.0081261	-0.11557	0.12076	0.3817	-0.17584	-0.18419	0.17291	-0.18419	-0.73338	-0.44513	-0.41759	-0.32685	-0.72796	-0.94759	-0.68124	-0.18961	-0.65099	0.48328	1.4857	0.27177	-1.8925	-2.4198	-2.3841	-1.4778	-1.1948	-1.571	-1.5767	-2.8536	-4.7707	-1.409	0.78823	0.34604
-0.033182	-0.10722	-0.44219	-0.29389	-0.34333	-0.63722	-0.73609	-0.6923	-0.32685	0.024604	-0.40111	-0.62368	-0.25552	0.58756	1.1424	-0.19503	-1.9336	-2.9827	-1.0851	0.80471	0.86769	0.84037	0.3817	0.70291	-0.019412	-0.1237	-0.34897	0.63699	0.090516	-0.0056431	-0.49998	-0.26658	0.48057	0.47786	0.046499	0.70584	0.1483	-1.0932	-2.6861	-2.5324	-1.2772	0.21421	1.4884	1.7769	1.527	1.4528	1.6999	1.3896	0.73044	0.14266	-1.5683	-2.4362	-1.8403	-2.1177	-2.0078	-2.6202	-0.6072	0.42007	0.83202	0.88145	0.55731	0.71397	0.38983	-0.082615	-0.24739	0.26071	0.72232	0.56837	0.4914	-0.28577	0.010835	-0.019412	-0.15124	-0.3571	-0.36274	-0.074263	1.0711	1.4995	1.0462	-0.72525	-2.332	-1.9859	-1.5959	-1.4063	-1.302	-1.3817	-1.6591	-1.2031	-1.5875	-1.7579	-1.4008	-1.4997	-1.2361	-1.2855	-1.2663	-1.9171	-0.86791	0.45032	1.3018	0.60133	0.15372	0.45574	0.3817	0.20857	-0.35439	-0.074263	-0.044016	-0.18961	0.33498	0.23069	-0.13476	0.076746	0.082389	0.24988	-0.066137	0.54919	0.60697	-0.38193	-0.39276	1.1067	1.4857	0.2966	-2.0627	-4.5154	0.024604	1.1672	-1.1345	-3.5678	-3.447	-1.7798	-0.28848	-0.46702	-0.019412	-0.34897	0.054851	-0.19796	-0.32143	0.30473	1.0984	0.090516	-0.71961	-0.22256	0.72503	1.2715	1.0738	1.016	0.99409	0.43113	-0.033182	0.12347	0.23069	-0.10451	-1.118	-0.75821	1.4446	2.0624	-1.6013	-1.7825	-1.8458	-1.0027	-1.5902	-1.0878	-1.6645	-1.6783	-1.9473	-2.0902	-1.3322	0.27448	1.1975	0.72503	0.66453	0.31015	0.45574	0.77717	0.29096	-1.5794	-2.1205	-0.46973	0.34604	0.054851	-0.76634	-1.269	-0.53023	1.1945	-0.62639	-2.027	-0.2501	0.47786	0.49975	0.47786	0.93924	0.87604	0.41736	-1.5546	-3.0927	-1.2004	1.0711	1.0024	0.83766	-0.40924	-0.17584	-0.063203	0.20315	0.19209	-0.12641	0.35416	1.0627	0.94737	-0.67311	-1.8733	-1.3431	0.42278	0.53271	-0.0083518	-0.22256	-0.14559	0.13995	0.43113	0.53813	-0.15936	-0.60426	-0.26658	0.15372	-0.11828	-0.68124	-0.54941	-0.088033	-0.019412	-0.23633	-0.11557	0.4668	-0.37628	-1.2112	-1.7221	-0.57695	-0.9038	-1.074	-0.42301	-1.2966	-2.2247	-2.3895	-1.302	-0.51917	-0.96971	-2.3979	-1.1426	0.42549	-1.0356	-1.6618	0.56567	1.1753	-0.802	-2.9662	-3.3096	-2.6037	-2.3868	-2.3401	-1.5135	-0.74173	-0.85708	-1.4695	-1.1893	-1.6837	-1.7579	-1.9308	-1.4476	-1.376	-1.6261	-1.3706	-2.3895	-2.9498	-3.1448	-1.4503	0.89252	0.90064	1.1149	1.1121	0.64535	0.47492	0.33768	-0.12099	0.27177	0.062977	0.50517	0.83202	-0.85708	-2.1342	-2.1177	0.087807	1.6451	0.86498	0.82931	0.48328	0.50246	0.34874	0.45032	0.71938	0.9336	-0.09345	-0.59343	-0.75257	-0.27742	-0.068846	1.5214	2.2767	2.0378	1.5435	-0.20338	-1.5738	-0.17584	1.3401	0.23882	-1.6453	-2.4308	-1.5656	-1.5794	-0.83496	-1.0492	-0.90087	-0.87355	-1.225	-1.5464	-1.7523	-1.7717	-2.3263	-1.5546	-0.47244	-0.0083518	1.2304	1.8263	0.34874	-1.6288	-1.6151	-0.049659	1.7742	1.3293	0.79365	0.049434	-0.060494	-0.17855	0.21128	0.258	-0.013769	-0.51646	-0.041308	-0.17313	-0.057786	0.11241	-0.25281	0.20044	0.39818	-1.0162	-2.9498	-2.8428	-2.5022	-2.0983	1.557	1.7137	1.1975	0.81825	-0.19232	-0.34626	-0.14559	0.35416	0.26906	-0.12911	0.45574	0.99409	0.42549	0.054851	-1.6591	-2.8455	-0.057786	1.3704	1.0462	0.86769	0.75527	0.5519	0.17832	-0.082615	0.14266	0.19209	0.10699	0.33227	0.66995	0.041082	0.23069	-0.13205	0.10428	0.046499	0.42549	-0.28577	0.18938	0.41466	0.51352	0.31579	0.29931	0.25259	0.41195	0.20315	0.20044	0.13724	0.14537	-0.02483	-0.057786	0.12618	0.37335	0.3185	0.093224	0.30202	0.13995	-0.21444	0.049434	0.18126	0.093224	-0.23633	0.17291	0.77446	0.47786	0.17291	-0.11264	0.50517	0.42549	0.43655	0.48057	1.0325	0.7634	0.79907	0.6783	-0.5054	-1.9006	-3.0735	-2.3125	-0.53023	-0.34062	-0.51104	-1.9913	-3.5597	-3.8947	-2.3044	-0.58508	0.43926	0.12889	-1.3925	-3.0267	-3.1283	-3.0459	-2.5297	-3.1586	-0.91193	0.91441	1.093	0.67559	-0.033182	0.035664	0.18667	-0.24446	0.098867	0.21421	0.95572	1.137	-0.97242	-2.3457	-1.5108	0.13724	0.33227	0.4449	0.7388	0.99409	0.23069	-0.99161	-1.6783	0.065912	1.0819	0.22505	0.39818	0.75798	0.9722	0.19209	-0.26387	0.31015	0.50788	0.085098	0.29367	0.10158	0.062977	-0.21444	0.3431	0.14266	-0.22527	0.019187	-0.37922	0.0081261	0.54084	0.37899	-0.51104	-1.5135	-1.2882	0.26906	-1.0905	-2.5076	-2.0875	-0.52458	-0.63722	-0.34062	-0.64557	-1.313	-2.2466	-3.7682	-1.6561	0.45303	0.58214
